Unnamed: 0,flight_site_code,image_name,subject_id,x,y,tool_label,phase_tag,user_id,user_name,mission_name,image_path,width,height
2871,SRL1,SRL01-2-2_60.jpg,47980090,968.978515625,765.4820556640625,Adult Male alone,Iguanas 1st launch,fab0865ce00a0427a6c40f248c8b8740,81cba55b945233998dc334c4c062fc96,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_60.jpg,1315,1308
2872,SRL1,SRL01-2-2_60.jpg,47980090,938.4171142578124,755.2949829101562,Adult Male alone,Iguanas 1st launch,fab0865ce00a0427a6c40f248c8b8740,81cba55b945233998dc334c4c062fc96,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_60.jpg,1315,1308
2873,SRL1,SRL01-2-2_60.jpg,47980090,846.7326049804688,935.2682495117188,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,fab0865ce00a0427a6c40f248c8b8740,81cba55b945233998dc334c4c062fc96,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_60.jpg,1315,1308
2874,SRL1,SRL01-2-2_60.jpg,47980090,812.775390625,955.642578125,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,fab0865ce00a0427a6c40f248c8b8740,81cba55b945233998dc334c4c062fc96,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_60.jpg,1315,1308
2875,SRL1,SRL01-2-2_60.jpg,47980090,877.2941284179688,938.6639404296876,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,fab0865ce00a0427a6c40f248c8b8740,81cba55b945233998dc334c4c062fc96,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_60.jpg,1315,1308
2876,SFM1,SFM01-2-2-3_191.jpg,47970216,56.75432586669922,217.87875366210935,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,952c7409f3d7aac2c199ac136d9f6c39,c9ec166bf9f0d400f310fd162573c915,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2877,SFM1,SFM01-2-2-3_191.jpg,47970216,104.11392211914062,242.43557739257807,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,952c7409f3d7aac2c199ac136d9f6c39,c9ec166bf9f0d400f310fd162573c915,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2878,SFM1,SFM01-2-2-3_191.jpg,47970216,90.08145141601562,279.27081298828125,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,952c7409f3d7aac2c199ac136d9f6c39,c9ec166bf9f0d400f310fd162573c915,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2879,SFM1,SFM01-2-2-3_191.jpg,47970216,135.24847412109375,268.3079528808594,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,952c7409f3d7aac2c199ac136d9f6c39,c9ec166bf9f0d400f310fd162573c915,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2880,SFM1,SFM01-2-2-3_191.jpg,47970216,212.86558532714844,273.1316223144531,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,952c7409f3d7aac2c199ac136d9f6c39,c9ec166bf9f0d400f310fd162573c915,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2881,SFM1,SFM01-2-2-3_191.jpg,47970216,155.03500366210938,380.5167541503906,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,952c7409f3d7aac2c199ac136d9f6c39,c9ec166bf9f0d400f310fd162573c915,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2882,SFM1,SFM01-2-2-1_320.jpg,47969515,137.70834350585938,279.3375549316406,Adult Male alone,Iguanas 1st launch,4abadcfac3d47e33a3ae7f70532e727f,74c4c6f3314d274b563fe871d749a974,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-1_320.jpg,667,649
2883,SFM1,SFM01-2-2-2_350.jpg,47969975,88.63333129882812,482.3666687011719,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,b481bcd01fa81277a4fabfc4466edc73,f0f3ba6df94fcfbf8dc80142ec06f239,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-2_350.jpg,666,648
2884,SFM1,SFM01-2-2-1_320.jpg,47969515,137.87225341796875,274.0682373046875,Adult Male alone,Iguanas 1st launch,dea6a76424ee79d152fa4c1b772af5ba,d6b214d2b7e99147415f441cfa9e7d69,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-1_320.jpg,667,649
2885,SFM1,SFM01-2-2-3_149.jpg,47970139,67.68359375,181.734375,Adult Male alone,Iguanas 1st launch,60c3bfe8b544b53bfbc8f285d4ec7abd,3fd97f5fd6ef160d872f89303c07ee75,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_149.jpg,589,573
2886,SFM1,SFM01-2-2-3_191.jpg,47970216,75.55859375,237.1484375,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,60c3bfe8b544b53bfbc8f285d4ec7abd,3fd97f5fd6ef160d872f89303c07ee75,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2887,SFM1,SFM01-2-2-3_191.jpg,47970216,98.12890625,279.73046875,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,60c3bfe8b544b53bfbc8f285d4ec7abd,3fd97f5fd6ef160d872f89303c07ee75,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2888,SFM1,SFM01-2-2-3_191.jpg,47970216,148.6953125,268.96875,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,60c3bfe8b544b53bfbc8f285d4ec7abd,3fd97f5fd6ef160d872f89303c07ee75,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_191.jpg,588,573
2889,SFM1,SFM01-2-2-1_195.jpg,47969327,517.182861328125,554.4588012695312,Adult Male alone,Iguanas 1st launch,dea6a76424ee79d152fa4c1b772af5ba,d6b214d2b7e99147415f441cfa9e7d69,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-1_195.jpg,666,648
2890,SFM1,SFM01-2-2-3_123.jpg,47970063,313.6296081542969,546.6080932617188,"Could be an iguana, not sure",Iguanas 1st launch,e1191621ec8e55af09c1c5cea05eb70c,263e7eba4e72bc6b266db8f0d0a1c5d6,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_123.jpg,589,573
2891,SFM1,SFM01-1-2_100.jpg,47968164,302.3125,501.0,Adult Male alone,Iguanas 1st launch,8f92f55991060f2111a7a0fab2e453ad,58fa6a1c297b9ff1d6f96fa93f112c48,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_100.jpg,599,630
2892,SFM1,SFM01-1-2_265.jpg,47968410,128.80625915527344,96.0,Adult Male alone,Iguanas 1st launch,49de40a6c9d7707e81d8632cef2fd80a,d566eda53ad4968e693ca38621c60dc1,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_265.jpg,599,630
2893,SFM1,SFM01-2-2-3_123.jpg,47970063,306.60626220703125,523.2000122070312,"Could be an iguana, not sure",Iguanas 1st launch,49de40a6c9d7707e81d8632cef2fd80a,d566eda53ad4968e693ca38621c60dc1,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_123.jpg,589,573
2894,,SRL01-2-2_55.jpg,48026629,542.72900390625,296.973388671875,Adult Male alone,Iguanas 1st launch,8f92f55991060f2111a7a0fab2e453ad,58fa6a1c297b9ff1d6f96fa93f112c48,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_55.jpg,1314,1308
2895,SFM1,SFM01-2-2-3_149.jpg,47970139,65.0323486328125,182.23797607421875,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,2e91f943ead99db2f1799c609e157088,738019dc052039ca05392b43009e03d5,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_149.jpg,589,573
2896,SRL1,SRL01-1-2_175.jpg,47979592,489.7216491699219,477.347412109375,Adult Male alone,Iguanas 1st launch,2a7bf97c8666cf6289378831707942a2,7e82ef4b88b037461f90958b2716c1b8,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-1-2_175.jpg,744,696
2897,SRL1,SRL01-1-2_175.jpg,47979592,403.0601501464844,639.115478515625,Adult Male alone,Iguanas 1st launch,2a7bf97c8666cf6289378831707942a2,7e82ef4b88b037461f90958b2716c1b8,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-1-2_175.jpg,744,696
2898,SFM1,SFM01-2-2-3_132.jpg,47970090,267.5,402.25,"Could be an iguana, not sure",Iguanas 1st launch,85e5a42ac3839ab0b1eeeb4da5d6f324,9cf191675f4844fd5e4ebfbdb596323e,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_132.jpg,588,573
2899,SFM1,SFM01-1-2_100.jpg,47968164,294.84765625,500.9140625,Adult Male alone,Iguanas 1st launch,,eb144868339598c99244c3d9ca0e2f2e,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_100.jpg,599,630
2900,SRPB1,SRPB01-2-1_218.jpg,47984737,686.3125,333.625,Adult Male alone,Iguanas 1st launch,,d3766176f1c7d46b672d58260c4d4621,SRPB1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRPB1/SRPB01-2-1_218.jpg,768,686
2901,SFM1,SFM01-2-2-3_194.jpg,47970222,95.75,116.16667175292967,Adult Male in a lek,Iguanas 1st launch,63ca01fa8a2f89426862036b7ff69686,4f144f590c9285c041e79965bcfb918b,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_194.jpg,589,573
2902,SFM1,SFM01-2-2-3_194.jpg,47970222,196.75,132.1666717529297,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,63ca01fa8a2f89426862036b7ff69686,4f144f590c9285c041e79965bcfb918b,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_194.jpg,589,573
2903,SFM1,SFM01-2-2-3_194.jpg,47970222,52.75,172.1666717529297,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,63ca01fa8a2f89426862036b7ff69686,4f144f590c9285c041e79965bcfb918b,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_194.jpg,589,573
2904,SFM1,SFM01-2-2-3_194.jpg,47970222,271.75,218.1666717529297,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,63ca01fa8a2f89426862036b7ff69686,4f144f590c9285c041e79965bcfb918b,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_194.jpg,589,573
2905,SFM1,SFM01-2-2-3_194.jpg,47970222,335.75,133.1666717529297,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,63ca01fa8a2f89426862036b7ff69686,4f144f590c9285c041e79965bcfb918b,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_194.jpg,589,573
2906,SFM1,SFM01-2-2-3_194.jpg,47970222,400.75,208.1666717529297,"Could be an iguana, not sure",Iguanas 1st launch,63ca01fa8a2f89426862036b7ff69686,4f144f590c9285c041e79965bcfb918b,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_194.jpg,589,573
2907,SFM1,SFM01-2-2-2_367.jpg,47969981,333.8541259765625,451.8345336914063,Adult Male alone,Iguanas 1st launch,98eb2879966b8daf078e743b84782de6,5290fb4cd7637a4f2fefafd5e4699c34,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-2_367.jpg,666,648
2908,SFM1,SFM01-2-2-2_367.jpg,47969981,367.5013427734375,512.4408569335938,"Could be an iguana, not sure",Iguanas 1st launch,98eb2879966b8daf078e743b84782de6,5290fb4cd7637a4f2fefafd5e4699c34,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-2_367.jpg,666,648
2909,SFM1,SFM01-1-2_284.jpg,47968423,87.82421875,480.015625,"Could be an iguana, not sure",Iguanas 1st launch,e6117285e5ff3f12786a3010d8a1c6b8,933471741ec7d5a59089d70768d9f63c,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_284.jpg,599,630
2910,SFM1,SFM01-2-2-1_195.jpg,47969327,514.9700927734375,563.3917236328125,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,4904e74b53d2b409ff3b46e10300e8f6,c7a2607307ae1de857beff1d311f8888,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-1_195.jpg,666,648
2911,SFM1,SFM01-1-1_210.jpg,47968058,425.2778625488281,558.0428466796875,Adult Male alone,Iguanas 1st launch,a81ed872b140906f0464087b41a3df2b,b0f5fa7789909ee79b0264f924b28554,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-1_210.jpg,600,630
2912,SFM1,SFM01-1-2_109.jpg,47968181,498.26556396484375,582.1325073242188,"Could be an iguana, not sure",Iguanas 1st launch,a81ed872b140906f0464087b41a3df2b,b0f5fa7789909ee79b0264f924b28554,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_109.jpg,599,630
2913,SFM1,SFM01-1-1_210.jpg,47968058,430.9466552734375,560.2019653320312,Adult Male alone,Iguanas 1st launch,77f9d24bc8d8690c1d7878edb83be114,2f44215bf9a7c89554f09a9029b54a03,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-1_210.jpg,600,630
2914,SFM1,SFM01-1-1_163.jpg,47967975,502.5580139160156,71.5566635131836,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,8a7f777293df81e6557cb03d36992227,776d3a6ef7a6f64405d1baa15599e122,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-1_163.jpg,600,630
2915,SFM1,SFM01-2-2-2_349.jpg,47969972,255.00881958007807,353.4161682128906,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,7a437bea2bf06f415500050b144cb830,ce4461ce57fce404291cff4bb9dfcb6a,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-2_349.jpg,667,648
2916,SRPB1,SRPB01-2-1_218.jpg,47984737,690.3815307617188,335.677978515625,"Could be an iguana, not sure",Iguanas 1st launch,b481bcd01fa81277a4fabfc4466edc73,f0f3ba6df94fcfbf8dc80142ec06f239,SRPB1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRPB1/SRPB01-2-1_218.jpg,768,686
2917,SFM1,SFM01-2-2-3_149.jpg,47970139,59.3125,176.3515625,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,08df845b135ee76de0a948ae5d490084,1b981b1a8238dab18a607c6aed468302,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_149.jpg,589,573
2918,,SRL01-2-2_54.jpg,48026608,392.17962646484375,731.4195556640625,Adult Male alone,Iguanas 1st launch,7a437bea2bf06f415500050b144cb830,ce4461ce57fce404291cff4bb9dfcb6a,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2919,,SRL01-2-2_54.jpg,48026608,446.6022033691406,711.0930786132812,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,7a437bea2bf06f415500050b144cb830,ce4461ce57fce404291cff4bb9dfcb6a,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2920,,SRL01-2-2_54.jpg,48026608,386.93408203125,614.7061157226562,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,7a437bea2bf06f415500050b144cb830,ce4461ce57fce404291cff4bb9dfcb6a,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2921,,SRL01-2-2_54.jpg,48026608,340.4757385253906,347.54150390625,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,7a437bea2bf06f415500050b144cb830,ce4461ce57fce404291cff4bb9dfcb6a,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2922,SFM1,SFM01-2-2-3_193.jpg,47970220,517.36669921875,325.933349609375,Adult Male alone,Iguanas 1st launch,b481bcd01fa81277a4fabfc4466edc73,f0f3ba6df94fcfbf8dc80142ec06f239,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_193.jpg,588,573
2923,SFM1,SFM01-2-2-3_193.jpg,47970220,547.36669921875,290.933349609375,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,b481bcd01fa81277a4fabfc4466edc73,f0f3ba6df94fcfbf8dc80142ec06f239,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_193.jpg,588,573
2924,SFM1,SFM01-2-2-3_193.jpg,47970220,374.36669921875,430.933349609375,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,b481bcd01fa81277a4fabfc4466edc73,f0f3ba6df94fcfbf8dc80142ec06f239,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_193.jpg,588,573
2925,SFM1,SFM01-1-1_210.jpg,47968058,433.4575805664063,563.1654052734375,Adult Male in a lek,Iguanas 1st launch,678a7e870ba0d52ebabb23453a650547,0990ed7a21ced54dec9ef369be0ba54e,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-1_210.jpg,600,630
2926,SFM1,SFM01-1-2_100.jpg,47968164,300.25,504.4666748046875,Adult Male alone,Iguanas 1st launch,4b0f192a80aa98fdd4e67641f594d271,fb5fec71fdd3596a529dd295230c12de,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_100.jpg,599,630
2927,SFM1,SFM01-2-2-3_149.jpg,47970139,58.8125,177.828125,Adult Male alone,Iguanas 1st launch,,a36fd4f0b320704aeb76e9a474a18bbc,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_149.jpg,589,573
2928,SFM1,SFM01-2-2-3_149.jpg,47970139,553.8125,330.828125,Adult Male in a lek,Iguanas 1st launch,,a36fd4f0b320704aeb76e9a474a18bbc,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_149.jpg,589,573
2929,SFM1,SFM01-2-2-3_193.jpg,47970220,523.1607666015625,326.9026184082031,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,,09291ca86f0ad5272d9fdabda7ec7def,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-2-2-3_193.jpg,588,573
2930,,SRL01-2-2_54.jpg,48026608,380.3416442871094,739.4765625,Adult Male in a lek,Iguanas 1st launch,9ae2873bc2d01dc6e4093e9b1c90419b,b14776b57f95fc9c70f47395474bbfc9,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2931,,SRL01-2-2_54.jpg,48026608,473.3575439453125,723.19873046875,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,9ae2873bc2d01dc6e4093e9b1c90419b,b14776b57f95fc9c70f47395474bbfc9,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2932,,SRL01-2-2_54.jpg,48026608,380.3416442871094,616.23046875,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,9ae2873bc2d01dc6e4093e9b1c90419b,b14776b57f95fc9c70f47395474bbfc9,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2933,,SRL01-2-2_54.jpg,48026608,331.5082702636719,362.7620849609375,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,9ae2873bc2d01dc6e4093e9b1c90419b,b14776b57f95fc9c70f47395474bbfc9,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2934,,SRL01-2-2_54.jpg,48026608,89.6668930053711,279.0477600097656,"Could be an iguana, not sure",Iguanas 1st launch,9ae2873bc2d01dc6e4093e9b1c90419b,b14776b57f95fc9c70f47395474bbfc9,SRL1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SRL1/SRL01-2-2_54.jpg,1315,1308
2935,SFM1,SFM01-1-2_284.jpg,47968423,543.2496337890625,162.95802307128906,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,4b0f192a80aa98fdd4e67641f594d271,fb5fec71fdd3596a529dd295230c12de,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_284.jpg,599,630
2936,SFM1,SFM01-1-2_284.jpg,47968423,480.5396118164063,143.29470825195312,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,4b0f192a80aa98fdd4e67641f594d271,fb5fec71fdd3596a529dd295230c12de,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_284.jpg,599,630
2937,SFM1,SFM01-1-2_284.jpg,47968423,455.0304260253906,119.37986755371094,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,4b0f192a80aa98fdd4e67641f594d271,fb5fec71fdd3596a529dd295230c12de,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_284.jpg,599,630
2938,SFM1,SFM01-1-2_284.jpg,47968423,440.1500854492188,41.78948593139648,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,4b0f192a80aa98fdd4e67641f594d271,fb5fec71fdd3596a529dd295230c12de,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_284.jpg,599,630
2939,SFM1,SFM01-1-2_284.jpg,47968423,369.9998779296875,173.58685302734375,"Others (females, young males, juveniles and tails)",Iguanas 1st launch,4b0f192a80aa98fdd4e67641f594d271,fb5fec71fdd3596a529dd295230c12de,SFM1,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/1st launch/SFM1/SFM01-1-2_284.jpg,599,630
