Unnamed: 0,flight_site_code,image_name,subject_id,x,y,tool_label,phase_tag,user_id,user_name,mission_name,image_path,width,height
6775,EPS03,EPS03_70.jpg,72335629,818.936279296875,1299.052490234375,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6776,EPS03,EPS03_70.jpg,72335629,542.6653442382812,1256.040283203125,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6777,EPS03,EPS03_70.jpg,72335629,489.7271728515625,1246.1143798828125,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6778,EPS03,EPS03_70.jpg,72335629,579.060302734375,1246.1143798828125,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6779,EPS03,EPS03_70.jpg,72335629,238.27096557617188,867.2757568359375,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6780,EPS03,EPS03_70.jpg,72335629,105.92559051513672,703.4983520507812,Adult Male with a lek,Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6781,EPS03,EPS03_70.jpg,72335629,66.22198486328125,764.7081298828125,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6782,EPS03,EPS03_70.jpg,72335629,24.864051818847656,739.8933715820312,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_70.jpg,1258,1334
6783,FSCE,FSCE-1.2-1_14.jpg,72340476,836.5398559570312,1003.1158447265624,Adult Male alone,Iguanas 2nd launch,,048e6b4f8df56d6d09c8bb31acbc3a54,South Coast E,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast E/FSCE-1.2-1_14.jpg,1437,1292
6784,ESCF01,ESCF01-2_65.jpg,72337604,621.3306884765625,651.2639770507812,Adult Male with a lek,Iguanas 2nd launch,,3313e7dd91f2fde20b4e8e7f29075011,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_65.jpg,797,734
6785,ESCF01,ESCF01-2_65.jpg,72337604,747.3421020507812,589.1333618164062,Adult Male with a lek,Iguanas 2nd launch,,3313e7dd91f2fde20b4e8e7f29075011,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_65.jpg,797,734
6786,ESCF01,ESCF01-2_65.jpg,72337604,603.8291015625,124.46634674072266,Adult Male with a lek,Iguanas 2nd launch,,3313e7dd91f2fde20b4e8e7f29075011,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_65.jpg,797,734
6787,ESCF01,ESCF01-2_65.jpg,72337604,220.54446411132807,41.33383560180664,Adult Male with a lek,Iguanas 2nd launch,,3313e7dd91f2fde20b4e8e7f29075011,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_65.jpg,797,734
6788,ESCF01,ESCF01-2_65.jpg,72337604,610.8297729492188,573.3818969726562,"Others (females, young males, juveniles)",Iguanas 2nd launch,,3313e7dd91f2fde20b4e8e7f29075011,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_65.jpg,797,734
6789,ESCF01,ESCF01-2_65.jpg,72337604,563.8473510742188,692.31494140625,"Others (females, young males, juveniles)",Iguanas 2nd launch,,3313e7dd91f2fde20b4e8e7f29075011,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_65.jpg,797,734
6790,ESCG02,ESCG02-2_42.jpg,72373321,138.5009765625,244.48350524902344,Adult Male with a lek,Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6791,ESCG02,ESCG02-2_42.jpg,72373321,1311.7899169921875,91.4990005493164,Adult Male with a lek,Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6792,ESCG02,ESCG02-2_42.jpg,72373321,1265.0233154296875,107.3013153076172,Adult Male with a lek,Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6793,ESCG02,ESCG02-2_42.jpg,72373321,1145.143798828125,1085.375,Adult Male with a lek,Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6794,ESCG02,ESCG02-2_42.jpg,72373321,1116.7353515625,1048.126220703125,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6795,ESCG02,ESCG02-2_42.jpg,72373321,1108.4886474609375,1114.817626953125,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6796,ESCG02,ESCG02-2_42.jpg,72373321,941.4015502929688,1118.044677734375,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6797,ESCG02,ESCG02-2_42.jpg,72373321,1200.6375732421875,1059.241455078125,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6798,ESCG02,ESCG02-2_42.jpg,72373321,1251.19384765625,1049.5604248046875,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6799,ESCG02,ESCG02-2_42.jpg,72373321,1274.5,1077.8863525390625,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6800,ESCG02,ESCG02-2_42.jpg,72373321,1310.714111328125,1077.169189453125,"Others (females, young males, juveniles)",Iguanas 2nd launch,,14d03108e4cc50f9e5d2eadc85d3cf8e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-2_42.jpg,1346,1203
6801,ESCH01,ESCH01-2_180.jpg,72337834,558.7326049804688,598.6930541992188,Adult Male alone,Iguanas 2nd launch,e6790fd8a39041dd4cbc65d0220ba994,d7a23387a21ddc0e9967c9ef6975bd39,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH01-2_180.jpg,682,630
6802,EPS07,EPS07-1_238.jpg,72336297,235.496337890625,468.91986083984375,"Others (females, young males, juveniles)",Iguanas 2nd launch,c46c1794f28d32e7fb32ab9634156917,785efe6619c13b6035914bd1681d6ecc,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS07-1_238.jpg,743,739
6803,EPS07,EPS07-1_238.jpg,72336297,653.109375,578.1688842773438,"Others (females, young males, juveniles)",Iguanas 2nd launch,c46c1794f28d32e7fb32ab9634156917,785efe6619c13b6035914bd1681d6ecc,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS07-1_238.jpg,743,739
6804,FSCE,FSCE-1.2-2_56.jpg,72340647,229.7223663330078,472.0364074707031,Adult Male alone,Iguanas 2nd launch,7d60f2ae3b87096fc6649f5e7d342e8c,857efe1d12692ccaa7edf6cb9dfa1033,South Coast E,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast E/FSCE-1.2-2_56.jpg,1437,1292
6805,FSCE,FSCE-1.2-2_56.jpg,72340647,989.532470703125,282.959228515625,Adult Male alone,Iguanas 2nd launch,7d60f2ae3b87096fc6649f5e7d342e8c,857efe1d12692ccaa7edf6cb9dfa1033,South Coast E,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast E/FSCE-1.2-2_56.jpg,1437,1292
6806,ESCG01,ESCG01_108.jpg,72372997,130.3125,570.25,Adult Male alone,Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_108.jpg,775,752
6807,ESCG01,ESCG01_108.jpg,72372997,205.3125,515.25,Adult Male alone,Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_108.jpg,775,752
6808,EPS03,EPS03_35.jpg,72335594,349.5972900390625,1226.2625732421875,Adult Male with a lek,Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_35.jpg,1259,1334
6809,EPS03,EPS03_35.jpg,72335594,311.5480041503906,1166.7071533203125,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_35.jpg,1259,1334
6810,EPS03,EPS03_35.jpg,72335594,285.07891845703125,1256.040283203125,"Others (females, young males, juveniles)",Iguanas 2nd launch,dfb526d28264e0ec795cdafadbe0fd88,a540482831f122f46fe8fdc12c91c49e,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS03_35.jpg,1259,1334
6811,FMO06,FMO06_185.jpg,72339017,981.8641357421876,947.1300048828124,"Others (females, young males, juveniles)",Iguanas 2nd launch,5b7a93044cd10b8548bd018b7281487b,743edfc5db3a633a9055ed9978db3fb3,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO06_185.jpg,1368,1318
6812,FSCJ02,FSCJ02-1_156.jpg,72341407,389.6039733886719,865.4378662109375,Adult Male alone,Iguanas 2nd launch,25ff19a75415b98423254f5b296ec0f2,d97a9a992fed68ad9a68d5482a21869c,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ02-1_156.jpg,969,901
6813,ESCG02,ESCG02-1_19.jpg,72373250,139.5204315185547,507.51416015625,Adult Male with a lek,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6814,ESCG02,ESCG02-1_19.jpg,72373250,97.74590301513672,677.3972778320312,Adult Male with a lek,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6815,ESCG02,ESCG02-1_19.jpg,72373250,778.6707763671875,850.0653076171875,Adult Male with a lek,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6816,ESCG02,ESCG02-1_19.jpg,72373250,860.827392578125,841.71044921875,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6817,ESCG02,ESCG02-1_19.jpg,72373250,713.2239990234375,854.2427978515625,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6818,ESCG02,ESCG02-1_19.jpg,72373250,26.729198455810547,907.1571655273438,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6819,ESCG02,ESCG02-1_19.jpg,72373250,46.22397994995117,854.2427978515625,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6820,ESCG02,ESCG02-1_19.jpg,72373250,22.55174446105957,770.6937255859375,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6821,ESCG02,ESCG02-1_19.jpg,72373250,90.78347778320312,753.98388671875,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6822,ESCG02,ESCG02-1_19.jpg,72373250,184.07994079589844,727.5266723632812,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6823,ESCG02,ESCG02-1_19.jpg,72373250,82.42857360839844,733.0966186523438,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6824,ESCG02,ESCG02-1_19.jpg,72373250,83.82106018066406,485.2344055175781,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6825,ESCG02,ESCG02-1_19.jpg,72373250,28.12168312072754,460.169677734375,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6826,ESCG02,ESCG02-1_19.jpg,72373250,85.21354675292969,383.5830383300781,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6827,ESCG02,ESCG02-1_19.jpg,72373250,195.2198181152344,389.1529846191406,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6828,ESCG02,ESCG02-1_19.jpg,72373250,438.9046020507813,411.4327392578125,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6829,ESCG02,ESCG02-1_19.jpg,72373250,193.82733154296875,295.8565368652344,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6830,ESCG02,ESCG02-1_19.jpg,72373250,199.3972625732422,127.36591339111328,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6831,ESCG02,ESCG02-1_19.jpg,72373250,193.82733154296875,148.253173828125,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6832,ESCG02,ESCG02-1_19.jpg,72373250,578.1530151367188,308.3888854980469,Adult Male alone,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6833,ESCG02,ESCG02-1_19.jpg,72373250,628.282470703125,458.7771911621094,Adult Male alone,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6834,ESCG02,ESCG02-1_19.jpg,72373250,427.76470947265625,995.5567626953124,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6835,ESCG02,ESCG02-1_19.jpg,72373250,455.6144104003906,995.5567626953124,"Others (females, young males, juveniles)",Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_19.jpg,1079,1074
6836,FSCJ02,FSCJ02-1_155.jpg,72341406,815.8162841796875,178.27590942382812,Adult Male alone,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ02-1_155.jpg,968,901
6837,FMO06,FMO06_194.jpg,72339022,1040.3477783203125,1133.5003662109375,Adult Male alone,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO06_194.jpg,1368,1317
6838,FMO06,FMO06_194.jpg,72339022,1303.6033935546875,1015.7280883789062,Adult Male alone,Iguanas 2nd launch,,c6d66b18814c9df1833d0a281e272323,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO06_194.jpg,1368,1317
